Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18135-Montefrío;Argelia;3
Ambos sexos;18135-Montefrío;Marruecos;34
Ambos sexos;18135-Montefrío;Nigeria;0
Ambos sexos;18135-Montefrío;Senegal;0
Ambos sexos;18135-Montefrío;Total América;41
Ambos sexos;18135-Montefrío;Argentina;1
Ambos sexos;18135-Montefrío;Bolivia;8
Ambos sexos;18135-Montefrío;Brasil;4
Ambos sexos;18135-Montefrío;Colombia;0
Ambos sexos;18135-Montefrío;Cuba;9
Ambos sexos;18135-Montefrío;Chile;2
Ambos sexos;18135-Montefrío;Ecuador;10
Ambos sexos;18135-Montefrío;Paraguay;0
Ambos sexos;18135-Montefrío;Perú;4
Ambos sexos;18135-Montefrío;Rep. Dominicana;1
Ambos sexos;18135-Montefrío;Uruguay;1
Ambos sexos;18135-Montefrío;Venezuela;0
Ambos sexos;18135-Montefrío;Total Asia;3
Ambos sexos;18135-Montefrío;China;2
Ambos sexos;18135-Montefrío;Pakistán;0
Ambos sexos;18135-Montefrío;Oceanía;1
Ambos sexos;18136-Montejícar;Total Población;2.464
Ambos sexos;18136-Montejícar;Nacidos en España;2.425
Ambos sexos;18136-Montejícar;Nacidos en el Extranjero;39
Ambos sexos;18136-Montejícar;Total Europa;30
Ambos sexos;18136-Montejícar;Total Unión Europea;29
Ambos sexos;18136-Montejícar;Alemania;13
Ambos sexos;18136-Montejícar;Bulgaria;0
Ambos sexos;18136-Montejícar;Francia;6
Ambos sexos;18136-Montejícar;Italia;0
Ambos sexos;18136-Montejícar;Polonia;0
Ambos sexos;18136-Montejícar;Portugal;0
Ambos sexos;18136-Montejícar;Reino Unido;10
Ambos sexos;18136-Montejícar;Rumanía;0
Ambos sexos;18136-Montejícar;Total Europa No Comunitaria;1
Ambos sexos;18136-Montejícar;Rusia;1
Ambos sexos;18136-Montejícar;Ucrania;0
Ambos sexos;18136-Montejícar;Total Africa;1
Ambos sexos;18136-Montejícar;Argelia;0
Ambos sexos;18136-Montejícar;Marruecos;1
Ambos sexos;18136-Montejícar;Nigeria;0
Ambos sexos;18136-Montejícar;Senegal;0
Ambos sexos;18136-Montejícar;Total América;6
Ambos sexos;18136-Montejícar;Argentina;2
Ambos sexos;18136-Montejícar;Bolivia;2
Ambos sexos;18136-Montejícar;Brasil;0
Ambos sexos;18136-Montejícar;Colombia;0
Ambos sexos;18136-Montejícar;Cuba;1
Ambos sexos;18136-Montejícar;Chile;0
Ambos sexos;18136-Montejícar;Ecuador;0
Ambos sexos;18136-Montejícar;Paraguay;0
Ambos sexos;18136-Montejícar;Perú;0
Ambos sexos;18136-Montejícar;Rep. Dominicana;0
Ambos sexos;18136-Montejícar;Uruguay;1
Ambos sexos;18136-Montejícar;Venezuela;0
Ambos sexos;18136-Montejícar;Total Asia;2
Ambos sexos;18136-Montejícar;China;0
Ambos sexos;18136-Montejícar;Pakistán;0
Ambos sexos;18136-Montejícar;Oceanía;0
Ambos sexos;18137-Montillana;Total Población;1.360
Ambos sexos;18137-Montillana;Nacidos en España;1.234
Ambos sexos;18137-Montillana;Nacidos en el Extranjero;126
Ambos sexos;18137-Montillana;Total Europa;108
Ambos sexos;18137-Montillana;Total Unión Europea;108
Ambos sexos;18137-Montillana;Alemania;3
Ambos sexos;18137-Montillana;Bulgaria;7
Ambos sexos;18137-Montillana;Francia;1
Ambos sexos;18137-Montillana;Italia;0
Ambos sexos;18137-Montillana;Polonia;0
Ambos sexos;18137-Montillana;Portugal;0
Ambos sexos;18137-Montillana;Reino Unido;5
Ambos sexos;18137-Montillana;Rumanía;89
Ambos sexos;18137-Montillana;Total Europa No Comunitaria;0
Ambos sexos;18137-Montillana;Rusia;0
Ambos sexos;18137-Montillana;Ucrania;0
Ambos sexos;18137-Montillana;Total Africa;7
Ambos sexos;18137-Montillana;Argelia;0
Ambos sexos;18137-Montillana;Marruecos;3
Ambos sexos;18137-Montillana;Nigeria;0
Ambos sexos;18137-Montillana;Senegal;1
Ambos sexos;18137-Montillana;Total América;11
Ambos sexos;18137-Montillana;Argentina;0
Ambos sexos;18137-Montillana;Bolivia;3
Ambos sexos;18137-Montillana;Brasil;0
Ambos sexos;18137-Montillana;Colombia;3
Ambos sexos;18137-Montillana;Cuba;0
Ambos sexos;18137-Montillana;Chile;0
Ambos sexos;18137-Montillana;Ecuador;2
Ambos sexos;18137-Montillana;Paraguay;0
Ambos sexos;18137-Montillana;Perú;0
Ambos sexos;18137-Montillana;Rep. Dominicana;1
Ambos sexos;18137-Montillana;Uruguay;0
Ambos sexos;18137-Montillana;Venezuela;0
Ambos sexos;18137-Montillana;Total Asia;0
Ambos sexos;18137-Montillana;China;0
Ambos sexos;18137-Montillana;Pakistán;0
Ambos sexos;18137-Montillana;Oceanía;0
Ambos sexos;18138-Moraleda de Zafayona;Total Población;3.076
Ambos sexos;18138-Moraleda de Zafayona;Nacidos en España;2.863
Ambos sexos;18138-Moraleda de Zafayona;Nacidos en el Extranjero;213
Ambos sexos;18138-Moraleda de Zafayona;Total Europa;169
Ambos sexos;18138-Moraleda de Zafayona;Total Unión Europea;164
Ambos sexos;18138-Moraleda de Zafayona;Alemania;11
Ambos sexos;18138-Moraleda de Zafayona;Bulgaria;1
Ambos sexos;18138-Moraleda de Zafayona;Francia;18
Ambos sexos;18138-Moraleda de Zafayona;Italia;1
Ambos sexos;18138-Moraleda de Zafayona;Polonia;0
Ambos sexos;18138-Moraleda de Zafayona;Portugal;1
Ambos sexos;18138-Moraleda de Zafayona;Reino Unido;124
Ambos sexos;18138-Moraleda de Zafayona;Rumanía;1
Ambos sexos;18138-Moraleda de Zafayona;Total Europa No Comunitaria;5
Ambos sexos;18138-Moraleda de Zafayona;Rusia;2
Ambos sexos;18138-Moraleda de Zafayona;Ucrania;1
Ambos sexos;18138-Moraleda de Zafayona;Total Africa;25
Ambos sexos;18138-Moraleda de Zafayona;Argelia;1
Ambos sexos;18138-Moraleda de Zafayona;Marruecos;24
Ambos sexos;18138-Moraleda de Zafayona;Nigeria;0
Ambos sexos;18138-Moraleda de Zafayona;Senegal;0
Ambos sexos;18138-Moraleda de Zafayona;Total América;16
Ambos sexos;18138-Moraleda de Zafayona;Argentina;3
Ambos sexos;18138-Moraleda de Zafayona;Bolivia;2
Ambos sexos;18138-Moraleda de Zafayona;Brasil;0
Ambos sexos;18138-Moraleda de Zafayona;Colombia;1
Ambos sexos;18138-Moraleda de Zafayona;Cuba;0
Ambos sexos;18138-Moraleda de Zafayona;Chile;0
Ambos sexos;18138-Moraleda de Zafayona;Ecuador;0
Ambos sexos;18138-Moraleda de Zafayona;Paraguay;4
Ambos sexos;18138-Moraleda de Zafayona;Perú;0
Ambos sexos;18138-Moraleda de Zafayona;Rep. Dominicana;0
Ambos sexos;18138-Moraleda de Zafayona;Uruguay;3
Ambos sexos;18138-Moraleda de Zafayona;Venezuela;0
Ambos sexos;18138-Moraleda de Zafayona;Total Asia;3
Ambos sexos;18138-Moraleda de Zafayona;China;0
Ambos sexos;18138-Moraleda de Zafayona;Pakistán;0
Ambos sexos;18138-Moraleda de Zafayona;Oceanía;0
Ambos sexos;18140-Motril;Total Población;60.884
Ambos sexos;18140-Motril;Nacidos en España;53.537
Ambos sexos;18140-Motril;Nacidos en el Extranjero;7.347
Ambos sexos;18140-Motril;Total Europa;4.318
Ambos sexos;18140-Motril;Total Unión Europea;3.941
Ambos sexos;18140-Motril;Alemania;175
Ambos sexos;18140-Motril;Bulgaria;73
Ambos sexos;18140-Motril;Francia;332
Ambos sexos;18140-Motril;Italia;32
Ambos sexos;18140-Motril;Polonia;20
Ambos sexos;18140-Motril;Portugal;49
Ambos sexos;18140-Motril;Reino Unido;142
Ambos sexos;18140-Motril;Rumanía;2.713
Ambos sexos;18140-Motril;Total Europa No Comunitaria;377
Ambos sexos;18140-Motril;Rusia;227
Ambos sexos;18140-Motril;Ucrania;74
Ambos sexos;18140-Motril;Total Africa;1.224
Ambos sexos;18140-Motril;Argelia;34
Ambos sexos;18140-Motril;Marruecos;1.128
Ambos sexos;18140-Motril;Nigeria;2
Ambos sexos;18140-Motril;Senegal;39
Ambos sexos;18140-Motril;Total América;1.652
Ambos sexos;18140-Motril;Argentina;510
Ambos sexos;18140-Motril;Bolivia;287
Ambos sexos;18140-Motril;Brasil;78
Ambos sexos;18140-Motril;Colombia;399
Ambos sexos;18140-Motril;Cuba;23
Ambos sexos;18140-Motril;Chile;19
Ambos sexos;18140-Motril;Ecuador;187
Ambos sexos;18140-Motril;Paraguay;8
Ambos sexos;18140-Motril;Perú;28
Ambos sexos;18140-Motril;Rep. Dominicana;20
Ambos sexos;18140-Motril;Uruguay;22
Ambos sexos;18140-Motril;Venezuela;35
Ambos sexos;18140-Motril;Total Asia;129
Ambos sexos;18140-Motril;China;104
Ambos sexos;18140-Motril;Pakistán;6
Ambos sexos;18140-Motril;Oceanía;24
Ambos sexos;18141-Murtas;Total Población;658
Ambos sexos;18141-Murtas;Nacidos en España;575
Ambos sexos;18141-Murtas;Nacidos en el Extranjero;83
Ambos sexos;18141-Murtas;Total Europa;79
Ambos sexos;18141-Murtas;Total Unión Europea;78
Ambos sexos;18141-Murtas;Alemania;18
Ambos sexos;18141-Murtas;Bulgaria;0
Ambos sexos;18141-Murtas;Francia;11
Ambos sexos;18141-Murtas;Italia;0
Ambos sexos;18141-Murtas;Polonia;0
Ambos sexos;18141-Murtas;Portugal;0
Ambos sexos;18141-Murtas;Reino Unido;42
Ambos sexos;18141-Murtas;Rumanía;0
Ambos sexos;18141-Murtas;Total Europa No Comunitaria;1
Ambos sexos;18141-Murtas;Rusia;0
Ambos sexos;18141-Murtas;Ucrania;0
Ambos sexos;18141-Murtas;Total Africa;2
Ambos sexos;18141-Murtas;Argelia;0
Ambos sexos;18141-Murtas;Marruecos;1
Ambos sexos;18141-Murtas;Nigeria;0
Ambos sexos;18141-Murtas;Senegal;1
Ambos sexos;18141-Murtas;Total América;2
Ambos sexos;18141-Murtas;Argentina;1
Ambos sexos;18141-Murtas;Bolivia;0
Ambos sexos;18141-Murtas;Brasil;0
Ambos sexos;18141-Murtas;Colombia;0
Ambos sexos;18141-Murtas;Cuba;0
Ambos sexos;18141-Murtas;Chile;0
Ambos sexos;18141-Murtas;Ecuador;0
Ambos sexos;18141-Murtas;Paraguay;0
Ambos sexos;18141-Murtas;Perú;0
Ambos sexos;18141-Murtas;Rep. Dominicana;1
Ambos sexos;18141-Murtas;Uruguay;0
Ambos sexos;18141-Murtas;Venezuela;0
Ambos sexos;18141-Murtas;Total Asia;0
Ambos sexos;18141-Murtas;China;0
Ambos sexos;18141-Murtas;Pakistán;0
Ambos sexos;18141-Murtas;Oceanía;0
Ambos sexos;18143-Nigüelas;Total Población;1.169
Ambos sexos;18143-Nigüelas;Nacidos en España;1.079
Ambos sexos;18143-Nigüelas;Nacidos en el Extranjero;90
Ambos sexos;18143-Nigüelas;Total Europa;70
Ambos sexos;18143-Nigüelas;Total Unión Europea;60
Ambos sexos;18143-Nigüelas;Alemania;11
Ambos sexos;18143-Nigüelas;Bulgaria;0
Ambos sexos;18143-Nigüelas;Francia;13
Ambos sexos;18143-Nigüelas;Italia;1
Ambos sexos;18143-Nigüelas;Polonia;0
Ambos sexos;18143-Nigüelas;Portugal;1
Ambos sexos;18143-Nigüelas;Reino Unido;23
Ambos sexos;18143-Nigüelas;Rumanía;0
Ambos sexos;18143-Nigüelas;Total Europa No Comunitaria;10
Ambos sexos;18143-Nigüelas;Rusia;0
Ambos sexos;18143-Nigüelas;Ucrania;1
Ambos sexos;18143-Nigüelas;Total Africa;11
Ambos sexos;18143-Nigüelas;Argelia;4
Ambos sexos;18143-Nigüelas;Marruecos;4
Ambos sexos;18143-Nigüelas;Nigeria;0
Ambos sexos;18143-Nigüelas;Senegal;0
Ambos sexos;18143-Nigüelas;Total América;8
Ambos sexos;18143-Nigüelas;Argentina;2
Ambos sexos;18143-Nigüelas;Bolivia;1
Ambos sexos;18143-Nigüelas;Brasil;0
Ambos sexos;18143-Nigüelas;Colombia;1
Ambos sexos;18143-Nigüelas;Cuba;0
Ambos sexos;18143-Nigüelas;Chile;0
Ambos sexos;18143-Nigüelas;Ecuador;1
Ambos sexos;18143-Nigüelas;Paraguay;0
Ambos sexos;18143-Nigüelas;Perú;0
Ambos sexos;18143-Nigüelas;Rep. Dominicana;0
Ambos sexos;18143-Nigüelas;Uruguay;0
Ambos sexos;18143-Nigüelas;Venezuela;3
Ambos sexos;18143-Nigüelas;Total Asia;1
Ambos sexos;18143-Nigüelas;China;0
Ambos sexos;18143-Nigüelas;Pakistán;0
Ambos sexos;18143-Nigüelas;Oceanía;0
Ambos sexos;18144-Nívar;Total Población;872
Ambos sexos;18144-Nívar;Nacidos en España;840
Ambos sexos;18144-Nívar;Nacidos en el Extranjero;32
Ambos sexos;18144-Nívar;Total Europa;21
Ambos sexos;18144-Nívar;Total Unión Europea;16
Ambos sexos;18144-Nívar;Alemania;3
Ambos sexos;18144-Nívar;Bulgaria;1
Ambos sexos;18144-Nívar;Francia;4
Ambos sexos;18144-Nívar;Italia;2
Ambos sexos;18144-Nívar;Polonia;0
Ambos sexos;18144-Nívar;Portugal;0
Ambos sexos;18144-Nívar;Reino Unido;3
Ambos sexos;18144-Nívar;Rumanía;1
Ambos sexos;18144-Nívar;Total Europa No Comunitaria;5
Ambos sexos;18144-Nívar;Rusia;5
Ambos sexos;18144-Nívar;Ucrania;0
Ambos sexos;18144-Nívar;Total Africa;6
Ambos sexos;18144-Nívar;Argelia;1
Ambos sexos;18144-Nívar;Marruecos;3
Ambos sexos;18144-Nívar;Nigeria;0
Ambos sexos;18144-Nívar;Senegal;0
Ambos sexos;18144-Nívar;Total América;5
Ambos sexos;18144-Nívar;Argentina;0
Ambos sexos;18144-Nívar;Bolivia;0
Ambos sexos;18144-Nívar;Brasil;0
Ambos sexos;18144-Nívar;Colombia;0
Ambos sexos;18144-Nívar;Cuba;0
Ambos sexos;18144-Nívar;Chile;0
Ambos sexos;18144-Nívar;Ecuador;0
Ambos sexos;18144-Nívar;Paraguay;2
Ambos sexos;18144-Nívar;Perú;0
Ambos sexos;18144-Nívar;Rep. Dominicana;0
Ambos sexos;18144-Nívar;Uruguay;0
Ambos sexos;18144-Nívar;Venezuela;1
Ambos sexos;18144-Nívar;Total Asia;0
Ambos sexos;18144-Nívar;China;0
Ambos sexos;18144-Nívar;Pakistán;0
Ambos sexos;18144-Nívar;Oceanía;0
Ambos sexos;18145-Ogíjares;Total Población;13.255
Ambos sexos;18145-Ogíjares;Nacidos en España;12.439
Ambos sexos;18145-Ogíjares;Nacidos en el Extranjero;816
Ambos sexos;18145-Ogíjares;Total Europa;362
Ambos sexos;18145-Ogíjares;Total Unión Europea;288
Ambos sexos;18145-Ogíjares;Alemania;63
Ambos sexos;18145-Ogíjares;Bulgaria;0
Ambos sexos;18145-Ogíjares;Francia;85
Ambos sexos;18145-Ogíjares;Italia;23
Ambos sexos;18145-Ogíjares;Polonia;2
Ambos sexos;18145-Ogíjares;Portugal;11
Ambos sexos;18145-Ogíjares;Reino Unido;24
Ambos sexos;18145-Ogíjares;Rumanía;49
Ambos sexos;18145-Ogíjares;Total Europa No Comunitaria;74
Ambos sexos;18145-Ogíjares;Rusia;20
Ambos sexos;18145-Ogíjares;Ucrania;5
Ambos sexos;18145-Ogíjares;Total Africa;123
Ambos sexos;18145-Ogíjares;Argelia;2
Ambos sexos;18145-Ogíjares;Marruecos;106
Ambos sexos;18145-Ogíjares;Nigeria;1
Ambos sexos;18145-Ogíjares;Senegal;6
Ambos sexos;18145-Ogíjares;Total América;291
Ambos sexos;18145-Ogíjares;Argentina;87
Ambos sexos;18145-Ogíjares;Bolivia;11
Ambos sexos;18145-Ogíjares;Brasil;34
Ambos sexos;18145-Ogíjares;Colombia;46
Ambos sexos;18145-Ogíjares;Cuba;7
Ambos sexos;18145-Ogíjares;Chile;8
Ambos sexos;18145-Ogíjares;Ecuador;16
Ambos sexos;18145-Ogíjares;Paraguay;0
Ambos sexos;18145-Ogíjares;Perú;9
Ambos sexos;18145-Ogíjares;Rep. Dominicana;12
Ambos sexos;18145-Ogíjares;Uruguay;9
Ambos sexos;18145-Ogíjares;Venezuela;19
Ambos sexos;18145-Ogíjares;Total Asia;36
Ambos sexos;18145-Ogíjares;China;19
Ambos sexos;18145-Ogíjares;Pakistán;1
Ambos sexos;18145-Ogíjares;Oceanía;4
Ambos sexos;18146-Orce;Total Población;1.321
Ambos sexos;18146-Orce;Nacidos en España;1.241
Ambos sexos;18146-Orce;Nacidos en el Extranjero;80
Ambos sexos;18146-Orce;Total Europa;49
Ambos sexos;18146-Orce;Total Unión Europea;49
Ambos sexos;18146-Orce;Alemania;1
Ambos sexos;18146-Orce;Bulgaria;1
Ambos sexos;18146-Orce;Francia;10
Ambos sexos;18146-Orce;Italia;0
Ambos sexos;18146-Orce;Polonia;1
Ambos sexos;18146-Orce;Portugal;2
Ambos sexos;18146-Orce;Reino Unido;31
Ambos sexos;18146-Orce;Rumanía;3
Ambos sexos;18146-Orce;Total Europa No Comunitaria;0
Ambos sexos;18146-Orce;Rusia;0
Ambos sexos;18146-Orce;Ucrania;0
Ambos sexos;18146-Orce;Total Africa;8
Ambos sexos;18146-Orce;Argelia;2
Ambos sexos;18146-Orce;Marruecos;6
Ambos sexos;18146-Orce;Nigeria;0
Ambos sexos;18146-Orce;Senegal;0
Ambos sexos;18146-Orce;Total América;23
Ambos sexos;18146-Orce;Argentina;1
Ambos sexos;18146-Orce;Bolivia;15
Ambos sexos;18146-Orce;Brasil;0
Ambos sexos;18146-Orce;Colombia;3
Ambos sexos;18146-Orce;Cuba;0
Ambos sexos;18146-Orce;Chile;1
Ambos sexos;18146-Orce;Ecuador;0
Ambos sexos;18146-Orce;Paraguay;2
Ambos sexos;18146-Orce;Perú;0
Ambos sexos;18146-Orce;Rep. Dominicana;0
Ambos sexos;18146-Orce;Uruguay;0
Ambos sexos;18146-Orce;Venezuela;1
Ambos sexos;18146-Orce;Total Asia;0
Ambos sexos;18146-Orce;China;0
Ambos sexos;18146-Orce;Pakistán;0
Ambos sexos;18146-Orce;Oceanía;0
Ambos sexos;18147-Órgiva;Total Población;5.789
Ambos sexos;18147-Órgiva;Nacidos en España;4.567
Ambos sexos;18147-Órgiva;Nacidos en el Extranjero;1.222
Ambos sexos;18147-Órgiva;Total Europa;1.057
Ambos sexos;18147-Órgiva;Total Unión Europea;1.021
Ambos sexos;18147-Órgiva;Alemania;122
Ambos sexos;18147-Órgiva;Bulgaria;5
Ambos sexos;18147-Órgiva;Francia;30
Ambos sexos;18147-Órgiva;Italia;32
Ambos sexos;18147-Órgiva;Polonia;1
Ambos sexos;18147-Órgiva;Portugal;7
Ambos sexos;18147-Órgiva;Reino Unido;510
Ambos sexos;18147-Órgiva;Rumanía;191
Ambos sexos;18147-Órgiva;Total Europa No Comunitaria;36
Ambos sexos;18147-Órgiva;Rusia;5
Ambos sexos;18147-Órgiva;Ucrania;0
Ambos sexos;18147-Órgiva;Total Africa;68
Ambos sexos;18147-Órgiva;Argelia;17
Ambos sexos;18147-Órgiva;Marruecos;42
Ambos sexos;18147-Órgiva;Nigeria;2
Ambos sexos;18147-Órgiva;Senegal;0
Ambos sexos;18147-Órgiva;Total América;66
Ambos sexos;18147-Órgiva;Argentina;17
Ambos sexos;18147-Órgiva;Bolivia;0
Ambos sexos;18147-Órgiva;Brasil;7
Ambos sexos;18147-Órgiva;Colombia;3
Ambos sexos;18147-Órgiva;Cuba;3
Ambos sexos;18147-Órgiva;Chile;5
Ambos sexos;18147-Órgiva;Ecuador;0
Ambos sexos;18147-Órgiva;Paraguay;0
Ambos sexos;18147-Órgiva;Perú;3
Ambos sexos;18147-Órgiva;Rep. Dominicana;1
Ambos sexos;18147-Órgiva;Uruguay;4
Ambos sexos;18147-Órgiva;Venezuela;6
Ambos sexos;18147-Órgiva;Total Asia;29
Ambos sexos;18147-Órgiva;China;15
Ambos sexos;18147-Órgiva;Pakistán;4
Ambos sexos;18147-Órgiva;Oceanía;2
Ambos sexos;18148-Otívar;Total Población;1.136
Ambos sexos;18148-Otívar;Nacidos en España;956
Ambos sexos;18148-Otívar;Nacidos en el Extranjero;180
Ambos sexos;18148-Otívar;Total Europa;162
Ambos sexos;18148-Otívar;Total Unión Europea;159
Ambos sexos;18148-Otívar;Alemania;12
Ambos sexos;18148-Otívar;Bulgaria;0
Ambos sexos;18148-Otívar;Francia;9
Ambos sexos;18148-Otívar;Italia;1
Ambos sexos;18148-Otívar;Polonia;0
Ambos sexos;18148-Otívar;Portugal;0
Ambos sexos;18148-Otívar;Reino Unido;43
Ambos sexos;18148-Otívar;Rumanía;70
Ambos sexos;18148-Otívar;Total Europa No Comunitaria;3
Ambos sexos;18148-Otívar;Rusia;0
Ambos sexos;18148-Otívar;Ucrania;0
Ambos sexos;18148-Otívar;Total Africa;11
Ambos sexos;18148-Otívar;Argelia;0
Ambos sexos;18148-Otívar;Marruecos;11
Ambos sexos;18148-Otívar;Nigeria;0
Ambos sexos;18148-Otívar;Senegal;0
Ambos sexos;18148-Otívar;Total América;7
Ambos sexos;18148-Otívar;Argentina;0
Ambos sexos;18148-Otívar;Bolivia;3
Ambos sexos;18148-Otívar;Brasil;0
Ambos sexos;18148-Otívar;Colombia;0
Ambos sexos;18148-Otívar;Cuba;0
Ambos sexos;18148-Otívar;Chile;0
Ambos sexos;18148-Otívar;Ecuador;0
Ambos sexos;18148-Otívar;Paraguay;0
Ambos sexos;18148-Otívar;Perú;1
Ambos sexos;18148-Otívar;Rep. Dominicana;0
Ambos sexos;18148-Otívar;Uruguay;0
Ambos sexos;18148-Otívar;Venezuela;1
Ambos sexos;18148-Otívar;Total Asia;0
Ambos sexos;18148-Otívar;China;0
Ambos sexos;18148-Otívar;Pakistán;0
Ambos sexos;18148-Otívar;Oceanía;0
Ambos sexos;18149-Otura;Total Población;6.598
Ambos sexos;18149-Otura;Nacidos en España;6.132
Ambos sexos;18149-Otura;Nacidos en el Extranjero;466
Ambos sexos;18149-Otura;Total Europa;245
Ambos sexos;18149-Otura;Total Unión Europea;205
Ambos sexos;18149-Otura;Alemania;64
Ambos sexos;18149-Otura;Bulgaria;0
Ambos sexos;18149-Otura;Francia;52
Ambos sexos;18149-Otura;Italia;5
Ambos sexos;18149-Otura;Polonia;2
Ambos sexos;18149-Otura;Portugal;12
Ambos sexos;18149-Otura;Reino Unido;25
Ambos sexos;18149-Otura;Rumanía;12
Ambos sexos;18149-Otura;Total Europa No Comunitaria;40
Ambos sexos;18149-Otura;Rusia;17
Ambos sexos;18149-Otura;Ucrania;0
Ambos sexos;18149-Otura;Total Africa;64
Ambos sexos;18149-Otura;Argelia;1
Ambos sexos;18149-Otura;Marruecos;54
Ambos sexos;18149-Otura;Nigeria;0
Ambos sexos;18149-Otura;Senegal;7
Ambos sexos;18149-Otura;Total América;143
Ambos sexos;18149-Otura;Argentina;27
Ambos sexos;18149-Otura;Bolivia;31
Ambos sexos;18149-Otura;Brasil;8
Ambos sexos;18149-Otura;Colombia;17
Ambos sexos;18149-Otura;Cuba;12
Ambos sexos;18149-Otura;Chile;4
Ambos sexos;18149-Otura;Ecuador;1
Ambos sexos;18149-Otura;Paraguay;2
Ambos sexos;18149-Otura;Perú;3
Ambos sexos;18149-Otura;Rep. Dominicana;14
Ambos sexos;18149-Otura;Uruguay;1
Ambos sexos;18149-Otura;Venezuela;2
Ambos sexos;18149-Otura;Total Asia;14
Ambos sexos;18149-Otura;China;12
Ambos sexos;18149-Otura;Pakistán;0
Ambos sexos;18149-Otura;Oceanía;0
Ambos sexos;18150-Padul;Total Población;8.270
Ambos sexos;18150-Padul;Nacidos en España;7.625
Ambos sexos;18150-Padul;Nacidos en el Extranjero;645
Ambos sexos;18150-Padul;Total Europa;401
Ambos sexos;18150-Padul;Total Unión Europea;378
Ambos sexos;18150-Padul;Alemania;114
Ambos sexos;18150-Padul;Bulgaria;3
Ambos sexos;18150-Padul;Francia;113
Ambos sexos;18150-Padul;Italia;12
Ambos sexos;18150-Padul;Polonia;0
Ambos sexos;18150-Padul;Portugal;8
Ambos sexos;18150-Padul;Reino Unido;53
Ambos sexos;18150-Padul;Rumanía;52
Ambos sexos;18150-Padul;Total Europa No Comunitaria;23
Ambos sexos;18150-Padul;Rusia;4
Ambos sexos;18150-Padul;Ucrania;7
Ambos sexos;18150-Padul;Total Africa;94
Ambos sexos;18150-Padul;Argelia;18
Ambos sexos;18150-Padul;Marruecos;68
Ambos sexos;18150-Padul;Nigeria;0
Ambos sexos;18150-Padul;Senegal;6
Ambos sexos;18150-Padul;Total América;138
Ambos sexos;18150-Padul;Argentina;73
Ambos sexos;18150-Padul;Bolivia;5
Ambos sexos;18150-Padul;Brasil;6
Ambos sexos;18150-Padul;Colombia;17
Ambos sexos;18150-Padul;Cuba;3
Ambos sexos;18150-Padul;Chile;5
Ambos sexos;18150-Padul;Ecuador;2
Ambos sexos;18150-Padul;Paraguay;1
Ambos sexos;18150-Padul;Perú;1
Ambos sexos;18150-Padul;Rep. Dominicana;1
Ambos sexos;18150-Padul;Uruguay;1
Ambos sexos;18150-Padul;Venezuela;15
Ambos sexos;18150-Padul;Total Asia;11
Ambos sexos;18150-Padul;China;7
Ambos sexos;18150-Padul;Pakistán;0
Ambos sexos;18150-Padul;Oceanía;1
Ambos sexos;18151-Pampaneira;Total Población;356
Ambos sexos;18151-Pampaneira;Nacidos en España;320
Ambos sexos;18151-Pampaneira;Nacidos en el Extranjero;36
Ambos sexos;18151-Pampaneira;Total Europa;30
Ambos sexos;18151-Pampaneira;Total Unión Europea;30
Ambos sexos;18151-Pampaneira;Alemania;2
Ambos sexos;18151-Pampaneira;Bulgaria;0
Ambos sexos;18151-Pampaneira;Francia;3
Ambos sexos;18151-Pampaneira;Italia;0
Ambos sexos;18151-Pampaneira;Polonia;0
Ambos sexos;18151-Pampaneira;Portugal;2
Ambos sexos;18151-Pampaneira;Reino Unido;10
Ambos sexos;18151-Pampaneira;Rumanía;7
Ambos sexos;18151-Pampaneira;Total Europa No Comunitaria;0
Ambos sexos;18151-Pampaneira;Rusia;0
Ambos sexos;18151-Pampaneira;Ucrania;0
Ambos sexos;18151-Pampaneira;Total Africa;0
Ambos sexos;18151-Pampaneira;Argelia;0
Ambos sexos;18151-Pampaneira;Marruecos;0
Ambos sexos;18151-Pampaneira;Nigeria;0
Ambos sexos;18151-Pampaneira;Senegal;0
Ambos sexos;18151-Pampaneira;Total América;4
Ambos sexos;18151-Pampaneira;Argentina;2
Ambos sexos;18151-Pampaneira;Bolivia;1
Ambos sexos;18151-Pampaneira;Brasil;0
Ambos sexos;18151-Pampaneira;Colombia;0
Ambos sexos;18151-Pampaneira;Cuba;0
Ambos sexos;18151-Pampaneira;Chile;0
Ambos sexos;18151-Pampaneira;Ecuador;0
Ambos sexos;18151-Pampaneira;Paraguay;0
Ambos sexos;18151-Pampaneira;Perú;0
Ambos sexos;18151-Pampaneira;Rep. Dominicana;0
Ambos sexos;18151-Pampaneira;Uruguay;0
Ambos sexos;18151-Pampaneira;Venezuela;0
Ambos sexos;18151-Pampaneira;Total Asia;2
Ambos sexos;18151-Pampaneira;China;0
Ambos sexos;18151-Pampaneira;Pakistán;0
